19 Apr 2016 4:07:56 PM,Tue, 19 Apr 2016 4:15:07 PM
klab2,4983,4
5,Darker,Lighter,Bigger,Smaller
4,4983,training,1,1,58,-0.4,121.875,6.37930639461
4,4983,training,1,2,38,0.0,90.625,2.50059061777
4,4983,training,1,3,68,-0.6,137.5,2.22577556595
4,4983,training,1,4,48,-0.2,106.25,1.06461603567
4,4983,training,2,1,38,0.0,90.625,0.652579019777
4,4983,training,2,2,58,-0.4,121.875,1.7513303794
4,4983,training,2,3,68,-0.6,137.5,1.17733762506
4,4983,training,2,4,48,-0.2,106.25,0.340850356966
4,4983,training,3,1,58,-0.4,121.875,0.595325180329
4,4983,training,3,2,38,0.0,90.625,0.562896490097
4,4983,training,3,3,68,-0.6,137.5,0.55563791655
4,4983,training,3,4,48,-0.2,106.25,0.438857817091
4,4983,generate,,0,9,0.8,200.0,32.6753154872
4,4983,generate,,1,81,-0.8,200.0,10.4143140716
4,4983,generate,,2,8,0.8,184.375,15.9769702107
4,4983,generate,,3,73,-0.8,75.0,6.0028382102
4,4983,generalization,1,18,0.6,200.0,Beta,6.83442970645
4,4983,generalization,2,26,0.4,184.375,Alpha,1.98915170226
4,4983,generalization,3,31,0.2,121.875,Alpha,1.37639369629
4,4983,generalization,4,54,-0.2,200.0,Beta,4.35910024866
4,4983,generalization,5,15,0.6,153.125,Alpha,1.73545487877
4,4983,generalization,6,68,-0.6,137.5,Alpha,2.5769938482
4,4983,generalization,7,21,0.4,106.25,Alpha,1.99051469192
4,4983,generalization,8,39,0.0,106.25,Alpha,1.79420678131
4,4983,generalization,9,35,0.2,184.375,Beta,2.51247713249
4,4983,generalization,10,44,0.0,184.375,Beta,0.713404043578
4,4983,generalization,11,75,-0.8,106.25,Alpha,2.39238771796
4,4983,generalization,12,77,-0.8,137.5,Alpha,1.33720898628
4,4983,generalization,13,60,-0.4,153.125,Alpha,3.26789581776
4,4983,generalization,14,50,-0.2,137.5,Alpha,2.53627929371
4,4983,generalization,15,47,-0.2,90.625,Beta,4.14814574458
4,4983,generalization,16,55,-0.4,75.0,Beta,0.685586079024
4,4983,generalization,17,51,-0.2,153.125,Alpha,0.836317101493
4,4983,generalization,18,65,-0.6,90.625,Beta,4.58571605384
4,4983,generalization,19,38,0.0,90.625,Beta,0.754998566583
4,4983,generalization,20,63,-0.4,200.0,Beta,1.69133301452
4,4983,generalization,21,81,-0.8,200.0,Beta,0.993283046409
4,4983,generalization,22,42,0.0,153.125,Alpha,0.691688908264
4,4983,generalization,23,32,0.2,137.5,Alpha,0.850496230647
4,4983,generalization,24,69,-0.6,153.125,Alpha,0.768516893499
4,4983,generalization,25,57,-0.4,106.25,Beta,1.9085108554
4,4983,generalization,26,24,0.4,153.125,Alpha,2.22695911955
4,4983,generalization,27,37,0.0,75.0,Beta,1.93307810463
4,4983,generalization,28,48,-0.2,106.25,Alpha,0.577956581488
4,4983,generalization,29,49,-0.2,121.875,Alpha,1.85223299172
4,4983,generalization,30,12,0.6,106.25,Alpha,1.19867501687
4,4983,generalization,31,56,-0.4,90.625,Beta,2.77668688539
4,4983,generalization,32,9,0.8,200.0,Beta,0.557746793143
4,4983,generalization,33,29,0.2,90.625,Alpha,2.06085349619
4,4983,generalization,34,23,0.4,137.5,Beta,0.490366043523
4,4983,generalization,35,2,0.8,90.625,Beta,1.61820400506
4,4983,generalization,36,46,-0.2,75.0,Alpha,0.681661318056
4,4983,generalization,37,40,0.0,121.875,Beta,0.588439053856
4,4983,generalization,38,59,-0.4,137.5,Beta,0.40440202225
4,4983,generalization,39,73,-0.8,75.0,Beta,0.951591853984
4,4983,generalization,40,43,0.0,168.75,Alpha,4.22454301547
4,4983,generalization,41,22,0.4,121.875,Alpha,2.20596404839
4,4983,generalization,42,20,0.4,90.625,Alpha,0.359044629149
4,4983,generalization,43,3,0.8,106.25,Beta,0.753060518764
4,4983,generalization,44,17,0.6,184.375,Beta,0.253143947572
4,4983,generalization,45,8,0.8,184.375,Beta,0.276277028956
4,4983,generalization,46,27,0.4,200.0,Beta,0.332269846462
4,4983,generalization,47,13,0.6,121.875,Beta,1.9972683927
4,4983,generalization,48,72,-0.6,200.0,Alpha,0.889008218423
4,4983,generalization,49,67,-0.6,121.875,Alpha,0.640532601625
4,4983,generalization,50,62,-0.4,184.375,Alpha,0.393648409285
4,4983,generalization,51,71,-0.6,184.375,Beta,1.32431173511
4,4983,generalization,52,76,-0.8,121.875,Alpha,0.407244204544
4,4983,generalization,53,66,-0.6,106.25,Alpha,0.290414445102
4,4983,generalization,54,6,0.8,153.125,Beta,0.674702357501
4,4983,generalization,55,41,0.0,137.5,Alpha,1.21283958014
4,4983,generalization,56,33,0.2,153.125,Alpha,0.908729026094
4,4983,generalization,57,16,0.6,168.75,Beta,0.3727331236
4,4983,generalization,58,64,-0.6,75.0,Alpha,0.695054171607
