09 May 2016 3:04:49 PM,Mon, 09 May 2016 3:12:01 PM
klab1,5038,1
1,Darker,Lighter,Smaller,Bigger
1,5038,training,1,1,1,-0.8,75.0,5.32353058085
1,5038,training,1,2,11,-0.6,90.625,2.89213539567
1,5038,training,1,3,71,0.6,184.375,1.58207059186
1,5038,training,1,4,81,0.8,200.0,1.11590719037
1,5038,training,2,1,1,-0.8,75.0,1.06848033424
1,5038,training,2,2,11,-0.6,90.625,1.02205660846
1,5038,training,2,3,81,0.8,200.0,1.96573268529
1,5038,training,2,4,71,0.6,184.375,1.92196013499
1,5038,training,3,1,1,-0.8,75.0,3.20251735952
1,5038,training,3,2,11,-0.6,90.625,0.959130899049
1,5038,training,3,3,71,0.6,184.375,0.996783362702
1,5038,training,3,4,81,0.8,200.0,0.60311844293
1,5038,generate,,0,31,-0.2,121.875,58.0381937567
1,5038,generate,,1,21,-0.4,106.25,18.0665379697
1,5038,generate,,2,41,0.0,137.5,8.05285236519
1,5038,generate,,3,42,0.0,153.125,13.4165084725
1,5038,generalization,1,36,-0.2,200.0,Beta,2.60673567001
1,5038,generalization,2,33,-0.2,153.125,Beta,0.629455734044
1,5038,generalization,3,75,0.8,106.25,Alpha,1.12896972988
1,5038,generalization,4,37,0.0,75.0,Beta,0.701535086147
1,5038,generalization,5,23,-0.4,137.5,Beta,1.05289540347
1,5038,generalization,6,47,0.2,90.625,Beta,0.808070462197
1,5038,generalization,7,68,0.6,137.5,Beta,2.12817550264
1,5038,generalization,8,73,0.8,75.0,Alpha,0.783569923602
1,5038,generalization,9,3,-0.8,106.25,Alpha,1.16881947871
1,5038,generalization,10,59,0.4,137.5,Beta,0.762307212688
1,5038,generalization,11,51,0.2,153.125,Beta,0.454396655783
1,5038,generalization,12,24,-0.4,153.125,Beta,2.33505730424
1,5038,generalization,13,22,-0.4,121.875,Beta,0.451109501533
1,5038,generalization,14,12,-0.6,106.25,Alpha,0.431526618078
1,5038,generalization,15,16,-0.6,168.75,Alpha,0.494298381731
1,5038,generalization,16,74,0.8,90.625,Alpha,0.725685686804
1,5038,generalization,17,62,0.4,184.375,Beta,0.819435625337
