20 Apr 2016 11:46:55 AM,Wed, 20 Apr 2016 11:54:18 AM
klab3,4986,3
2,Bigger,Smaller,Darker,Lighter
3,4986,training,1,1,8,200.0,0.6,4.06964512492
3,4986,training,1,2,2,200.0,-0.6,4.13414550171
3,4986,training,1,3,6,200.0,0.2,2.94124790269
3,4986,training,1,4,4,200.0,-0.2,4.66166295213
3,4986,training,2,1,8,200.0,0.6,3.29358237356
3,4986,training,2,2,2,200.0,-0.6,4.82039962179
3,4986,training,2,3,6,200.0,0.2,2.38955179113
3,4986,training,2,4,4,200.0,-0.2,4.78415430803
3,4986,training,3,1,4,200.0,-0.2,2.85142536671
3,4986,training,3,2,6,200.0,0.2,1.16665673471
3,4986,training,3,3,2,200.0,-0.6,3.35418214396
3,4986,training,3,4,8,200.0,0.6,2.91244658269
3,4986,generate,,0,73,75.0,-0.8,13.510180245
3,4986,generate,,1,74,75.0,-0.6,6.73821706997
3,4986,generate,,2,75,75.0,-0.4,6.05800984986
3,4986,generate,,3,64,90.625,-0.8,3.93192908855
3,4986,generalization,1,8,200.0,0.6,Alpha,2.06908496318
3,4986,generalization,2,32,153.125,0.0,Alpha,2.92218121432
3,4986,generalization,3,13,184.375,-0.2,Alpha,1.52547875291
3,4986,generalization,4,58,106.25,-0.2,Beta,0.944181137485
3,4986,generalization,5,52,121.875,0.4,Beta,2.26492341145
3,4986,generalization,6,3,200.0,-0.4,Alpha,1.10298203377
3,4986,generalization,7,11,184.375,-0.6,Alpha,1.26446654191
3,4986,generalization,8,19,168.75,-0.8,Beta,1.5698000633
3,4986,generalization,9,16,184.375,0.4,Alpha,1.41853751428
3,4986,generalization,10,4,200.0,-0.2,Alpha,1.05206624212
3,4986,generalization,11,70,90.625,0.4,Beta,1.15116687125
3,4986,generalization,12,35,153.125,0.6,Alpha,3.88015219715
3,4986,generalization,13,49,121.875,-0.2,Beta,2.04081334695
3,4986,generalization,14,42,137.5,0.2,Alpha,1.00062207089
3,4986,generalization,15,81,75.0,0.8,Alpha,2.46345639677
3,4986,generalization,16,26,168.75,0.6,Alpha,2.22266496634
3,4986,generalization,17,60,106.25,0.2,Beta,1.53582386821
3,4986,generalization,18,47,121.875,-0.6,Beta,1.03140978017
3,4986,generalization,19,63,106.25,0.8,Alpha,1.58176541008
3,4986,generalization,20,45,137.5,0.8,Alpha,1.18298584764
3,4986,generalization,21,43,137.5,0.4,Alpha,1.65861351354
3,4986,generalization,22,7,200.0,0.4,Alpha,1.88845397998
3,4986,generalization,23,27,168.75,0.8,Alpha,0.5900248166
3,4986,generalization,24,78,75.0,0.2,Beta,1.1550545661
3,4986,generalization,25,20,168.75,-0.6,Beta,1.03036560156
3,4986,generalization,26,53,121.875,0.6,Beta,0.950015162758
3,4986,generalization,27,76,75.0,-0.2,Beta,3.10517864922
3,4986,generalization,28,59,106.25,0.0,Beta,3.85190574185
3,4986,generalization,29,68,90.625,0.0,Beta,0.927323313983
3,4986,generalization,30,44,137.5,0.6,Alpha,0.634269651026
3,4986,generalization,31,57,106.25,-0.4,Beta,0.576162468089
3,4986,generalization,32,54,121.875,0.8,Alpha,0.615593288123
3,4986,generalization,33,65,90.625,-0.6,Beta,0.711587866594
3,4986,generalization,34,25,168.75,0.4,Alpha,0.611353340268
3,4986,generalization,35,38,137.5,-0.6,Beta,1.35340381041
3,4986,generalization,36,74,75.0,-0.6,Beta,0.566740692797
3,4986,generalization,37,30,153.125,-0.4,Alpha,0.904546050471
3,4986,generalization,38,36,153.125,0.8,Alpha,0.733607322618
3,4986,generalization,39,24,168.75,0.2,Alpha,52.6581927301
3,4986,generalization,40,62,106.25,0.6,Alpha,0.759081109572
3,4986,generalization,41,33,153.125,0.2,Alpha,0.467394744541
3,4986,generalization,42,15,184.375,0.2,Alpha,0.624249310378
3,4986,generalization,43,69,90.625,0.2,Beta,1.95297753127
3,4986,generalization,44,67,90.625,-0.2,Beta,0.867852474854
3,4986,generalization,45,40,137.5,-0.2,Alpha,2.05090089375
3,4986,generalization,46,80,75.0,0.6,Beta,1.23360666051
3,4986,generalization,47,61,106.25,0.4,Beta,1.85512865841
3,4986,generalization,48,21,168.75,-0.4,Alpha,0.959517055802
3,4986,generalization,49,14,184.375,0.0,Alpha,0.600613595656
3,4986,generalization,50,37,137.5,-0.8,Beta,0.952586543688
3,4986,generalization,51,34,153.125,0.4,Alpha,0.88977327355
3,4986,generalization,52,77,75.0,0.0,Beta,2.69726467578
3,4986,generalization,53,10,184.375,-0.8,Beta,0.654947963223
3,4986,generalization,54,31,153.125,-0.2,Alpha,1.38450238961
3,4986,generalization,55,22,168.75,-0.2,Alpha,0.788934884826
3,4986,generalization,56,79,75.0,0.4,Beta,1.55402382874
3,4986,generalization,57,73,75.0,-0.8,Beta,0.442759213853
3,4986,generalization,58,56,106.25,-0.6,Beta,0.654930416786
3,4986,generalization,59,55,106.25,-0.8,Beta,0.656444045395
3,4986,generalization,60,46,121.875,-0.8,Beta,0.505896265444
3,4986,generalization,61,23,168.75,0.0,Alpha,0.591594726284
3,4986,generalization,62,41,137.5,0.0,Alpha,0.63157412078
3,4986,generalization,63,17,184.375,0.6,Alpha,0.600754629297
3,4986,generalization,64,28,153.125,-0.8,Beta,0.624657844455
3,4986,generalization,65,66,90.625,-0.4,Alpha,0.853228677122
3,4986,generalization,66,18,184.375,0.8,Alpha,0.992742395785
3,4986,generalization,67,50,121.875,0.0,Beta,1.67503267611
3,4986,generalization,68,2,200.0,-0.6,Beta,0.614600755624
3,4986,generalization,69,72,90.625,0.8,Alpha,0.791476138809
3,4986,generalization,70,39,137.5,-0.4,Beta,3.4204914592
3,4986,generalization,71,9,200.0,0.8,Alpha,0.412927619967
3,4986,generalization,72,6,200.0,0.2,Alpha,0.456144166819
3,4986,generalization,73,75,75.0,-0.4,Beta,0.724461655394
3,4986,generalization,74,51,121.875,0.2,Beta,1.71970259782
3,4986,generalization,75,29,153.125,-0.6,Beta,0.260514620488
3,4986,generalization,76,64,90.625,-0.8,Beta,0.388125894708
3,4986,generalization,77,12,184.375,-0.4,Alpha,2.57480675742
3,4986,generalization,78,5,200.0,0.0,Alpha,0.617516444006
3,4986,generalization,79,1,200.0,-0.8,Beta,0.81031902734
3,4986,generalization,80,48,121.875,-0.4,Beta,1.0719086155
3,4986,generalization,81,71,90.625,0.6,Beta,1.58031799443
