27 Apr 2016 2:23:42 PM,Wed, 27 Apr 2016 2:29:12 PM
klab1,5006,3
0,Smaller,Bigger,Darker,Lighter
3,5006,training,1,1,2,75.0,-0.6,3.34700878616
3,5006,training,1,2,6,75.0,0.2,2.83415879123
3,5006,training,1,3,4,75.0,-0.2,1.30773509108
3,5006,training,1,4,8,75.0,0.6,0.251005612314
3,5006,training,2,1,8,75.0,0.6,0.462516710162
3,5006,training,2,2,4,75.0,-0.2,0.23381732963
3,5006,training,2,3,6,75.0,0.2,0.258168225177
3,5006,training,2,4,2,75.0,-0.6,0.269640984945
3,5006,training,3,1,2,75.0,-0.6,0.425686283037
3,5006,training,3,2,4,75.0,-0.2,0.244893142022
3,5006,training,3,3,6,75.0,0.2,0.312428613193
3,5006,training,3,4,8,75.0,0.6,0.301646457054
3,5006,generate,,0,54,153.125,0.8,23.9184945375
3,5006,generate,,1,64,184.375,-0.8,6.559360791
3,5006,generate,,2,50,153.125,0.0,6.38130225521
3,5006,generate,,3,66,184.375,-0.4,7.18241304718
3,5006,generalization,1,16,90.625,0.4,Alpha,3.03540187795
3,5006,generalization,2,1,75.0,-0.8,Alpha,0.458731633611
3,5006,generalization,3,47,153.125,-0.6,Beta,1.02773438953
3,5006,generalization,4,33,121.875,0.2,Beta,1.01769481413
3,5006,generalization,5,78,200.0,0.2,Beta,1.56875942368
3,5006,generalization,6,13,90.625,-0.2,Alpha,1.02527490072
3,5006,generalization,7,59,168.75,0.0,Beta,1.03118244186
3,5006,generalization,8,12,90.625,-0.4,Alpha,0.666337146424
3,5006,generalization,9,23,106.25,0.0,Alpha,0.336715613492
3,5006,generalization,10,10,90.625,-0.8,Alpha,0.305610972457
3,5006,generalization,11,29,121.875,-0.6,Beta,0.9855479775
3,5006,generalization,12,62,168.75,0.6,Beta,0.715227643959
3,5006,generalization,13,75,200.0,-0.4,Beta,0.28772513289
3,5006,generalization,14,44,137.5,0.6,Beta,0.696734629571
3,5006,generalization,15,56,168.75,-0.6,Beta,0.24743970111
3,5006,generalization,16,42,137.5,0.2,Beta,0.643218477257
3,5006,generalization,17,79,200.0,0.4,Beta,0.458154585212
3,5006,generalization,18,17,90.625,0.6,Alpha,0.418949753046
3,5006,generalization,19,54,153.125,0.8,Beta,0.499518299475
3,5006,generalization,20,70,184.375,0.4,Beta,0.219838400371
3,5006,generalization,21,34,121.875,0.4,Alpha,1.5431620637
3,5006,generalization,22,25,106.25,0.4,Alpha,0.22923107259
3,5006,generalization,23,9,75.0,0.8,Alpha,0.27788121812
3,5006,generalization,24,18,90.625,0.8,Alpha,0.605874567293
3,5006,generalization,25,15,90.625,0.2,Alpha,0.771978311241
3,5006,generalization,26,74,200.0,-0.6,Beta,0.394671691582
3,5006,generalization,27,76,200.0,-0.2,Beta,0.229683308862
3,5006,generalization,28,66,184.375,-0.4,Beta,0.252333849669
3,5006,generalization,29,43,137.5,0.4,Beta,0.819483629428
3,5006,generalization,30,36,121.875,0.8,Alpha,1.97738289647
3,5006,generalization,31,51,153.125,0.2,Beta,0.572878876701
3,5006,generalization,32,53,153.125,0.6,Beta,0.956586326472
3,5006,generalization,33,11,90.625,-0.6,Alpha,1.15760693606
3,5006,generalization,34,37,137.5,-0.8,Beta,1.79606932029
3,5006,generalization,35,72,184.375,0.8,Beta,1.44276067894
3,5006,generalization,36,45,137.5,0.8,Beta,0.896350858733
3,5006,generalization,37,80,200.0,0.6,Beta,0.255967298523
3,5006,generalization,38,22,106.25,-0.2,Alpha,0.679153703153
3,5006,generalization,39,24,106.25,0.2,Alpha,1.537518383
3,5006,generalization,40,8,75.0,0.6,Alpha,0.217959600501
3,5006,generalization,41,35,121.875,0.6,Alpha,0.256419534795
3,5006,generalization,42,58,168.75,-0.2,Beta,0.359537647106
3,5006,generalization,43,65,184.375,-0.6,Beta,0.393565599807
3,5006,generalization,44,77,200.0,0.0,Beta,0.284337996505
3,5006,generalization,45,48,153.125,-0.4,Beta,0.700319081545
3,5006,generalization,46,67,184.375,-0.2,Beta,0.423102312721
3,5006,generalization,47,57,168.75,-0.4,Beta,0.674701858312
3,5006,generalization,48,46,153.125,-0.8,Beta,1.58058410604
3,5006,generalization,49,71,184.375,0.6,Beta,0.133378866129
3,5006,generalization,50,30,121.875,-0.4,Alpha,0.697696045972
3,5006,generalization,51,21,106.25,-0.4,Alpha,0.0610038712621
3,5006,generalization,52,2,75.0,-0.6,Alpha,0.239361029118
3,5006,generalization,53,40,137.5,-0.2,Alpha,0.374106204137
3,5006,generalization,54,39,137.5,-0.4,Beta,2.06449363753
3,5006,generalization,55,64,184.375,-0.8,Beta,0.262512141839
3,5006,generalization,56,3,75.0,-0.4,Alpha,0.61398700811
3,5006,generalization,57,27,106.25,0.8,Alpha,0.518103349023
3,5006,generalization,58,69,184.375,0.2,Beta,0.435977137648
3,5006,generalization,59,26,106.25,0.6,Alpha,0.503945975564
3,5006,generalization,60,14,90.625,0.0,Alpha,0.317636944354
3,5006,generalization,61,20,106.25,-0.6,Alpha,0.238438679837
3,5006,generalization,62,19,106.25,-0.8,Alpha,0.253154231235
3,5006,generalization,63,6,75.0,0.2,Alpha,0.2044011252
3,5006,generalization,64,60,168.75,0.2,Beta,0.482399540022
3,5006,generalization,65,68,184.375,0.0,Beta,0.227319497615
3,5006,generalization,66,38,137.5,-0.6,Beta,1.19863395579
3,5006,generalization,67,50,153.125,0.0,Alpha,0.870221145451
3,5006,generalization,68,63,168.75,0.8,Alpha,0.245464561507
3,5006,generalization,69,61,168.75,0.4,Alpha,0.26871168334
3,5006,generalization,70,55,168.75,-0.8,Alpha,0.116214750335
3,5006,generalization,71,4,75.0,-0.2,Alpha,0.0157974753529
3,5006,generalization,72,49,153.125,-0.2,Beta,1.72889504023
3,5006,generalization,73,5,75.0,0.0,Alpha,0.462171077728
3,5006,generalization,74,52,153.125,0.4,Beta,0.642929457128
3,5006,generalization,75,7,75.0,0.4,Alpha,0.420045250095
3,5006,generalization,76,81,200.0,0.8,Beta,0.423625729047
3,5006,generalization,77,73,200.0,-0.8,Beta,0.235348509625
3,5006,generalization,78,41,137.5,0.0,Beta,0.346034458838
3,5006,generalization,79,28,121.875,-0.8,Alpha,0.763557648286
3,5006,generalization,80,31,121.875,-0.2,Alpha,0.231637260877
3,5006,generalization,81,32,121.875,0.0,Alpha,0.590757763945
