06 May 2016 1:17:49 PM,Fri, 06 May 2016 1:23:46 PM
klab1,5032,1
3,Lighter,Darker,Smaller,Bigger
1,5032,training,1,1,71,0.6,90.625,2.96597337071
1,5032,training,1,2,1,-0.8,200.0,0.295619401149
1,5032,training,1,3,11,-0.6,184.375,0.311721788719
1,5032,training,1,4,81,0.8,75.0,0.309341424145
1,5032,training,2,1,81,0.8,75.0,0.205712146126
1,5032,training,2,2,1,-0.8,200.0,0.252893020399
1,5032,training,2,3,11,-0.6,184.375,0.344519501552
1,5032,training,2,4,71,0.6,90.625,0.953712011687
1,5032,training,3,1,11,-0.6,184.375,0.000141696073115
1,5032,training,3,2,1,-0.8,200.0,0.0172111270949
1,5032,training,3,3,81,0.8,75.0,0.222793163732
1,5032,training,3,4,71,0.6,90.625,1.64330356102
1,5032,generate,,0,41,0.0,137.5,15.8961257339
1,5032,generate,,1,41,0.0,137.5,0.000134081579745
1,5032,generate,,2,41,0.0,137.5,0.000129777938128
1,5032,generate,,3,40,0.0,153.125,5.16698504146
1,5032,generalization,1,9,-0.8,75.0,Alpha,4.81736513786
1,5032,generalization,2,74,0.8,184.375,Beta,2.80832604412
1,5032,generalization,3,47,0.2,184.375,Beta,4.78780690674
1,5032,generalization,4,66,0.6,168.75,Beta,1.27524295263
1,5032,generalization,5,57,0.4,168.75,Beta,0.855550287291
1,5032,generalization,6,45,0.0,75.0,Beta,1.78201954253
1,5032,generalization,7,59,0.4,137.5,Alpha,4.58310120087
1,5032,generalization,8,31,-0.2,153.125,Beta,1.61687721312
1,5032,generalization,9,55,0.4,200.0,Alpha,8.77644505352
1,5032,generalization,10,62,0.4,90.625,Beta,0.663129778579
1,5032,generalization,11,41,0.0,137.5,Beta,1.99563919939
1,5032,generalization,12,1,-0.8,200.0,Alpha,2.49839267414
1,5032,generalization,13,52,0.2,106.25,Alpha,2.39159377199
1,5032,generalization,14,33,-0.2,121.875,Beta,1.81857419107
1,5032,generalization,15,58,0.4,153.125,Beta,1.08803143539
1,5032,generalization,16,38,0.0,184.375,Alpha,0.804349279962
1,5032,generalization,17,28,-0.2,200.0,Alpha,0.905422066338
1,5032,generalization,18,49,0.2,153.125,Beta,0.677891347557
1,5032,generalization,19,37,0.0,200.0,Beta,0.978809129447
1,5032,generalization,20,40,0.0,153.125,Beta,0.748258758336
1,5032,generalization,21,77,0.8,137.5,Beta,0.744287952781
1,5032,generalization,22,26,-0.4,90.625,Beta,0.819777947851
1,5032,generalization,23,60,0.4,121.875,Alpha,1.0813247012
1,5032,generalization,24,51,0.2,121.875,Beta,0.893805623055
1,5032,generalization,25,30,-0.2,168.75,Beta,0.651794079691
1,5032,generalization,26,71,0.6,90.625,Alpha,1.98683317471
1,5032,generalization,27,11,-0.6,184.375,Alpha,1.9956405228
1,5032,generalization,28,34,-0.2,106.25,Beta,2.95727030747
1,5032,generalization,29,6,-0.8,121.875,Beta,0.257681889459
1,5032,generalization,30,32,-0.2,137.5,Beta,1.16889727954
1,5032,generalization,31,48,0.2,168.75,Beta,5.88139263541
1,5032,generalization,32,61,0.4,106.25,Alpha,1.41504946444
1,5032,generalization,33,10,-0.6,200.0,Alpha,0.820305997506
1,5032,generalization,34,75,0.8,168.75,Beta,1.52414530329
1,5032,generalization,35,50,0.2,137.5,Beta,1.1401994871
1,5032,generalization,36,79,0.8,106.25,Alpha,3.4712737361
1,5032,generalization,37,21,-0.4,168.75,Alpha,2.34767588414
1,5032,generalization,38,24,-0.4,121.875,Beta,1.18441400956
1,5032,generalization,39,36,-0.2,75.0,Beta,1.99164257012
1,5032,generalization,40,64,0.6,200.0,Beta,1.81953494437
1,5032,generalization,41,13,-0.6,153.125,Beta,3.95506938174
