29 Apr 2016 3:11:33 PM,Fri, 29 Apr 2016 3:19:21 PM
klab1,5011,1
1,Darker,Lighter,Smaller,Bigger
1,5011,training,1,1,1,-0.8,75.0,6.14260302577
1,5011,training,1,2,71,0.6,184.375,1.21256852243
1,5011,training,1,3,11,-0.6,90.625,1.08103402425
1,5011,training,1,4,81,0.8,200.0,0.650163249113
1,5011,training,2,1,11,-0.6,90.625,1.33301032335
1,5011,training,2,2,71,0.6,184.375,1.07612762693
1,5011,training,2,3,81,0.8,200.0,0.760072185658
1,5011,training,2,4,1,-0.8,75.0,0.654156235978
1,5011,training,3,1,1,-0.8,75.0,1.16726810299
1,5011,training,3,2,71,0.6,184.375,0.623268442228
1,5011,training,3,3,11,-0.6,90.625,0.415604993701
1,5011,training,3,4,81,0.8,200.0,0.420478614978
1,5011,generate,,0,8,-0.8,184.375,33.9617198352
1,5011,generate,,1,74,0.8,90.625,8.08499258105
1,5011,generate,,2,41,0.0,137.5,19.400180961
1,5011,generate,,3,25,-0.4,168.75,8.54181628022
1,5011,generalization,1,71,0.6,184.375,Alpha,1.76976579707
1,5011,generalization,2,16,-0.6,168.75,Beta,1.17228673212
1,5011,generalization,3,52,0.2,168.75,Alpha,1.44570253137
1,5011,generalization,4,74,0.8,90.625,Beta,3.26715699676
1,5011,generalization,5,38,0.0,90.625,Beta,3.81564756762
1,5011,generalization,6,12,-0.6,106.25,Alpha,0.942898072302
1,5011,generalization,7,18,-0.6,200.0,Beta,0.906189477071
1,5011,generalization,8,79,0.8,168.75,Alpha,3.26281870902
1,5011,generalization,9,72,0.6,200.0,Alpha,0.781969882548
1,5011,generalization,10,51,0.2,153.125,Beta,1.18313576467
1,5011,generalization,11,64,0.6,75.0,Beta,1.64630666189
1,5011,generalization,12,60,0.4,153.125,Beta,2.24388868827
1,5011,generalization,13,9,-0.8,200.0,Beta,0.765815186314
1,5011,generalization,14,32,-0.2,137.5,Beta,2.0147923585
1,5011,generalization,15,37,0.0,75.0,Alpha,3.19817840867
1,5011,generalization,16,6,-0.8,153.125,Alpha,2.13925826643
1,5011,generalization,17,43,0.0,168.75,Alpha,1.79734326154
1,5011,generalization,18,33,-0.2,153.125,Alpha,1.19530243892
1,5011,generalization,19,42,0.0,153.125,Alpha,2.33844410907
1,5011,generalization,20,54,0.2,200.0,Alpha,0.612304199487
1,5011,generalization,21,69,0.6,153.125,Beta,2.81265042815
1,5011,generalization,22,70,0.6,168.75,Alpha,0.627128009684
1,5011,generalization,23,49,0.2,121.875,Beta,1.12073380128
1,5011,generalization,24,7,-0.8,168.75,Beta,1.12914751191
1,5011,generalization,25,48,0.2,106.25,Beta,0.997703064233
1,5011,generalization,26,20,-0.4,90.625,Alpha,0.668318906799
1,5011,generalization,27,47,0.2,90.625,Beta,0.985006353818
1,5011,generalization,28,35,-0.2,184.375,Beta,3.80485349335
1,5011,generalization,29,17,-0.6,184.375,Beta,0.573005013168
1,5011,generalization,30,66,0.6,106.25,Beta,1.30020400323
1,5011,generalization,31,15,-0.6,153.125,Beta,0.424094187096
1,5011,generalization,32,46,0.2,75.0,Beta,0.512627187185
1,5011,generalization,33,10,-0.6,75.0,Alpha,0.718563133851
1,5011,generalization,34,80,0.8,184.375,Alpha,1.56647771597
1,5011,generalization,35,45,0.0,200.0,Beta,3.99621227384
1,5011,generalization,36,11,-0.6,90.625,Alpha,0.651549090631
1,5011,generalization,37,59,0.4,137.5,Beta,18.6527081532
1,5011,generalization,38,40,0.0,121.875,Beta,0.540134134702
1,5011,generalization,39,19,-0.4,75.0,Beta,1.29887808394
1,5011,generalization,40,58,0.4,121.875,Beta,1.03689697199
1,5011,generalization,41,14,-0.6,137.5,Beta,3.18405447155
1,5011,generalization,42,77,0.8,137.5,Beta,0.442378298379
1,5011,generalization,43,41,0.0,137.5,Beta,0.414471754804
1,5011,generalization,44,27,-0.4,200.0,Beta,0.690341083333
1,5011,generalization,45,24,-0.4,153.125,Beta,0.404749339446
1,5011,generalization,46,68,0.6,137.5,Beta,0.551913461648
1,5011,generalization,47,56,0.4,90.625,Beta,0.390767761506
1,5011,generalization,48,55,0.4,75.0,Beta,0.377593653277
1,5011,generalization,49,30,-0.2,106.25,Beta,3.02789429482
1,5011,generalization,50,78,0.8,153.125,Beta,0.650377779268
