18 Apr 2016 4:13:58 PM,Mon, 18 Apr 2016 4:20:25 PM
klab1,4980,1
0,Smaller,Bigger,Darker,Lighter
1,4980,training,1,1,81,200.0,0.8,2.79704629537
1,4980,training,1,2,71,184.375,0.6,0.546250909567
1,4980,training,1,3,1,75.0,-0.8,0.552301471122
1,4980,training,1,4,11,90.625,-0.6,1.93947650585
1,4980,training,2,1,71,184.375,0.6,1.21028847154
1,4980,training,2,2,1,75.0,-0.8,1.72623360064
1,4980,training,2,3,81,200.0,0.8,0.519433571957
1,4980,training,2,4,11,90.625,-0.6,0.32980096899
1,4980,training,3,1,71,184.375,0.6,0.410536373034
1,4980,training,3,2,81,200.0,0.8,0.318979747593
1,4980,training,3,3,1,75.0,-0.8,0.412119531073
1,4980,training,3,4,11,90.625,-0.6,0.390953820199
1,4980,generate,,0,73,200.0,-0.8,15.6761800675
1,4980,generate,,1,9,75.0,0.8,9.45559809357
1,4980,generate,,2,64,184.375,-0.8,4.79073220585
1,4980,generate,,3,18,90.625,0.8,5.99983512983
1,4980,generalization,1,38,137.5,-0.6,Beta,1.91930763517
1,4980,generalization,2,48,153.125,-0.4,Beta,2.41191824246
1,4980,generalization,3,69,184.375,0.2,Alpha,1.19422746729
1,4980,generalization,4,51,153.125,0.2,Alpha,1.02537488192
1,4980,generalization,5,45,137.5,0.8,Beta,0.98338313587
1,4980,generalization,6,33,121.875,0.2,Beta,1.51529789623
1,4980,generalization,7,28,121.875,-0.8,Alpha,1.02132726926
1,4980,generalization,8,35,121.875,0.6,Beta,2.06368318852
1,4980,generalization,9,36,121.875,0.8,Beta,0.740553529002
1,4980,generalization,10,78,200.0,0.2,Alpha,1.85565358121
1,4980,generalization,11,66,184.375,-0.4,Beta,0.874735891819
1,4980,generalization,12,30,121.875,-0.4,Alpha,1.19073339738
1,4980,generalization,13,3,75.0,-0.4,Alpha,0.886021930724
1,4980,generalization,14,23,106.25,0.0,Beta,2.12824833672
1,4980,generalization,15,22,106.25,-0.2,Beta,0.81548435241
1,4980,generalization,16,44,137.5,0.6,Alpha,1.35943766497
1,4980,generalization,17,25,106.25,0.4,Beta,3.24819386937
1,4980,generalization,18,75,200.0,-0.4,Beta,0.950438430533
1,4980,generalization,19,64,184.375,-0.8,Beta,0.658316410147
1,4980,generalization,20,8,75.0,0.6,Beta,1.58244237956
1,4980,generalization,21,26,106.25,0.6,Beta,0.5756707564
1,4980,generalization,22,37,137.5,-0.8,Beta,0.566919358447
1,4980,generalization,23,46,153.125,-0.8,Beta,0.360922826454
1,4980,generalization,24,14,90.625,0.0,Alpha,2.85562411603
1,4980,generalization,25,63,168.75,0.8,Alpha,1.45155577827
1,4980,generalization,26,7,75.0,0.4,Beta,2.40942730196
1,4980,generalization,27,18,90.625,0.8,Beta,0.698482657783
1,4980,generalization,28,65,184.375,-0.6,Beta,0.749216201715
1,4980,generalization,29,43,137.5,0.4,Alpha,2.35811571777
1,4980,generalization,30,57,168.75,-0.4,Beta,0.563365365379
1,4980,generalization,31,81,200.0,0.8,Alpha,0.570140299387
1,4980,generalization,32,21,106.25,-0.4,Alpha,1.72161655501
1,4980,generalization,33,60,168.75,0.2,Beta,4.23041430302
1,4980,generalization,34,19,106.25,-0.8,Alpha,1.08326574042
1,4980,generalization,35,42,137.5,0.2,Beta,2.93565070629
1,4980,generalization,36,17,90.625,0.6,Beta,3.68353701569
1,4980,generalization,37,20,106.25,-0.6,Alpha,1.03473974578
1,4980,generalization,38,76,200.0,-0.2,Beta,0.893854952417
1,4980,generalization,39,34,121.875,0.4,Beta,0.805558995344
1,4980,generalization,40,72,184.375,0.8,Alpha,0.707027803175
1,4980,generalization,41,40,137.5,-0.2,Beta,3.74970849603
1,4980,generalization,42,1,75.0,-0.8,Alpha,0.718657156453
1,4980,generalization,43,16,90.625,0.4,Beta,7.82556464989
1,4980,generalization,44,62,168.75,0.6,Alpha,0.571357629262
1,4980,generalization,45,6,75.0,0.2,Beta,1.86689691152
1,4980,generalization,46,73,200.0,-0.8,Beta,1.81171847694
1,4980,generalization,47,5,75.0,0.0,Alpha,3.11481268611
1,4980,generalization,48,71,184.375,0.6,Alpha,0.683906486258
1,4980,generalization,49,2,75.0,-0.6,Alpha,1.33428161684
1,4980,generalization,50,77,200.0,0.0,Beta,7.93740833551
1,4980,generalization,51,4,75.0,-0.2,Beta,1.54187421687
1,4980,generalization,52,59,168.75,0.0,Alpha,2.24626210053
1,4980,generalization,53,80,200.0,0.6,Alpha,0.688636094332
1,4980,generalization,54,24,106.25,0.2,Beta,4.59489112254
1,4980,generalization,55,53,153.125,0.6,Alpha,0.577692245133
1,4980,generalization,56,12,90.625,-0.4,Alpha,0.481241471134
1,4980,generalization,57,47,153.125,-0.6,Beta,0.758932987228
1,4980,generalization,58,58,168.75,-0.2,Beta,0.715266378596
1,4980,generalization,59,29,121.875,-0.6,Beta,1.3664420275
1,4980,generalization,60,11,90.625,-0.6,Alpha,0.506403146312
1,4980,generalization,61,9,75.0,0.8,Beta,0.736078841612
1,4980,generalization,62,70,184.375,0.4,Alpha,0.547539087012
1,4980,generalization,63,10,90.625,-0.8,Alpha,0.657997593284
1,4980,generalization,64,74,200.0,-0.6,Beta,0.563614657149
1,4980,generalization,65,67,184.375,-0.2,Beta,0.542055641301
1,4980,generalization,66,68,184.375,0.0,Beta,0.281871555373
1,4980,generalization,67,54,153.125,0.8,Alpha,0.833905856125
1,4980,generalization,68,13,90.625,-0.2,Alpha,1.03983253427
1,4980,generalization,69,41,137.5,0.0,Beta,0.427330688573
