20 Apr 2016 12:07:08 PM,Wed, 20 Apr 2016 12:13:07 PM
klab2,4988,1
3,Lighter,Darker,Smaller,Bigger
1,4988,training,1,1,81,0.8,75.0,5.15524673183
1,4988,training,1,2,11,-0.6,184.375,0.991608195938
1,4988,training,1,3,71,0.6,90.625,3.22568353079
1,4988,training,1,4,1,-0.8,200.0,0.626162778586
1,4988,training,2,1,1,-0.8,200.0,0.562506496906
1,4988,training,2,2,71,0.6,90.625,0.66727725789
1,4988,training,2,3,81,0.8,75.0,0.434006077237
1,4988,training,2,4,11,-0.6,184.375,0.746759382077
1,4988,training,3,1,11,-0.6,184.375,0.482773758471
1,4988,training,3,2,1,-0.8,200.0,0.452394352295
1,4988,training,3,3,81,0.8,75.0,0.2236448396
1,4988,training,3,4,71,0.6,90.625,0.823574455455
1,4988,generate,,0,9,-0.8,75.0,15.4271566989
1,4988,generate,,1,64,0.6,200.0,7.09878413472
1,4988,generate,,2,40,0.0,153.125,9.6629333701
1,4988,generate,,3,28,-0.2,200.0,10.9686346864
1,4988,generalization,1,56,0.4,184.375,Alpha,2.17822553776
1,4988,generalization,2,1,-0.8,200.0,Alpha,3.72077153809
1,4988,generalization,3,10,-0.6,200.0,Beta,0.864718069322
1,4988,generalization,4,37,0.0,200.0,Beta,1.59197349101
1,4988,generalization,5,48,0.2,168.75,Beta,0.713232222013
1,4988,generalization,6,80,0.8,90.625,Alpha,1.32385056373
1,4988,generalization,7,62,0.4,90.625,Alpha,2.77424793877
1,4988,generalization,8,75,0.8,168.75,Beta,2.06186357141
1,4988,generalization,9,22,-0.4,153.125,Beta,0.714967989363
1,4988,generalization,10,78,0.8,121.875,Alpha,0.702217729762
1,4988,generalization,11,3,-0.8,168.75,Alpha,1.76220450085
1,4988,generalization,12,58,0.4,153.125,Beta,1.05887307227
1,4988,generalization,13,74,0.8,184.375,Beta,0.830429132096
1,4988,generalization,14,40,0.0,153.125,Beta,0.438369828276
1,4988,generalization,15,24,-0.4,121.875,Alpha,1.17428124417
1,4988,generalization,16,19,-0.4,200.0,Beta,0.73049951531
1,4988,generalization,17,59,0.4,137.5,Beta,0.429359265603
1,4988,generalization,18,38,0.0,184.375,Alpha,0.635558700189
1,4988,generalization,19,45,0.0,75.0,Beta,1.44350727648
1,4988,generalization,20,5,-0.8,137.5,Beta,1.05756272189
1,4988,generalization,21,76,0.8,153.125,Beta,0.901053974405
1,4988,generalization,22,70,0.6,106.25,Alpha,0.529567637481
1,4988,generalization,23,81,0.8,75.0,Alpha,0.322711042129
1,4988,generalization,24,13,-0.6,153.125,Beta,0.795483363792
1,4988,generalization,25,25,-0.4,106.25,Alpha,1.48828961235
1,4988,generalization,26,36,-0.2,75.0,Alpha,0.547396415845
1,4988,generalization,27,4,-0.8,153.125,Alpha,0.502736242488
1,4988,generalization,28,21,-0.4,168.75,Beta,0.782922140323
1,4988,generalization,29,51,0.2,121.875,Beta,4.33929237071
1,4988,generalization,30,41,0.0,137.5,Beta,0.328442086466
1,4988,generalization,31,35,-0.2,90.625,Alpha,0.751254235394
1,4988,generalization,32,42,0.0,121.875,Beta,0.759714900516
1,4988,generalization,33,14,-0.6,137.5,Beta,0.72067420464
1,4988,generalization,34,8,-0.8,90.625,Alpha,0.462420619093
1,4988,generalization,35,26,-0.4,90.625,Beta,0.759752311744
1,4988,generalization,36,6,-0.8,121.875,Beta,1.18608201295
1,4988,generalization,37,39,0.0,168.75,Alpha,2.19496975001
1,4988,generalization,38,69,0.6,121.875,Beta,1.02812287491
1,4988,generalization,39,65,0.6,184.375,Alpha,1.11929949559
1,4988,generalization,40,72,0.6,75.0,Alpha,1.09296270926
1,4988,generalization,41,67,0.6,153.125,Alpha,0.209746782668
1,4988,generalization,42,7,-0.8,106.25,Alpha,0.199732434005
1,4988,generalization,43,17,-0.6,90.625,Alpha,0.205759119242
1,4988,generalization,44,27,-0.4,75.0,Beta,0.651563315652
1,4988,generalization,45,18,-0.6,75.0,Beta,0.469281916507
1,4988,generalization,46,66,0.6,168.75,Alpha,5.36186165083
1,4988,generalization,47,47,0.2,184.375,Beta,1.02041902021
1,4988,generalization,48,11,-0.6,184.375,Beta,0.679204824381
1,4988,generalization,49,31,-0.2,153.125,Beta,1.0332245687
1,4988,generalization,50,53,0.2,90.625,Alpha,0.436323854141
1,4988,generalization,51,55,0.4,200.0,Alpha,0.768200728111
1,4988,generalization,52,60,0.4,121.875,Alpha,0.412782901898
1,4988,generalization,53,32,-0.2,137.5,Beta,0.455841057934
1,4988,generalization,54,23,-0.4,137.5,Beta,0.204302107915
1,4988,generalization,55,54,0.2,75.0,Beta,0.530310544185
1,4988,generalization,56,33,-0.2,121.875,Beta,2.03206617571
1,4988,generalization,57,20,-0.4,184.375,Alpha,0.748895075172
1,4988,generalization,58,34,-0.2,106.25,Beta,0.480875439011
1,4988,generalization,59,77,0.8,137.5,Beta,1.94156724215
1,4988,generalization,60,16,-0.6,106.25,Alpha,1.60002396908
1,4988,generalization,61,73,0.8,200.0,Alpha,1.84989104699
1,4988,generalization,62,79,0.8,106.25,Beta,5.26635537855
1,4988,generalization,63,50,0.2,137.5,Alpha,0.690314663574
1,4988,generalization,64,29,-0.2,184.375,Beta,3.40463542286
1,4988,generalization,65,63,0.4,75.0,Alpha,0.696481056511
1,4988,generalization,66,30,-0.2,168.75,Alpha,0.591863577254
1,4988,generalization,67,61,0.4,106.25,Alpha,0.655821126886
1,4988,generalization,68,49,0.2,153.125,Alpha,0.193401501514
1,4988,generalization,69,64,0.6,200.0,Alpha,0.127135775052
1,4988,generalization,70,68,0.6,137.5,Beta,0.826976135373
1,4988,generalization,71,44,0.0,90.625,Beta,0.456987531856
1,4988,generalization,72,57,0.4,168.75,Alpha,0.845264430158
1,4988,generalization,73,46,0.2,200.0,Alpha,2.37167040911
1,4988,generalization,74,71,0.6,90.625,Beta,1.61732668709
1,4988,generalization,75,9,-0.8,75.0,Alpha,0.715678452514
1,4988,generalization,76,12,-0.6,168.75,Alpha,0.878971358761
1,4988,generalization,77,15,-0.6,121.875,Beta,1.58998710848
1,4988,generalization,78,2,-0.8,184.375,Alpha,0.380621710792
1,4988,generalization,79,28,-0.2,200.0,Beta,1.78763946891
1,4988,generalization,80,52,0.2,106.25,Alpha,0.850304215215
1,4988,generalization,81,43,0.0,106.25,Alpha,0.22485554032
