09 May 2016 3:07:36 PM,Mon, 09 May 2016 3:13:52 PM
klab3,5040,3
4,Smaller,Bigger,Lighter,Darker
3,5040,training,1,1,6,75.0,-0.2,6.85589739121
3,5040,training,1,2,8,75.0,-0.6,1.31267091213
3,5040,training,1,3,2,75.0,0.6,1.15177901019
3,5040,training,1,4,4,75.0,0.2,2.87482569437
3,5040,training,2,1,6,75.0,-0.2,0.972716281423
3,5040,training,2,2,2,75.0,0.6,0.887690213276
3,5040,training,2,3,4,75.0,0.2,0.678795228479
3,5040,training,2,4,8,75.0,-0.6,3.76555442112
3,5040,training,3,1,6,75.0,-0.2,0.83535547764
3,5040,training,3,2,2,75.0,0.6,1.37956952304
3,5040,training,3,3,4,75.0,0.2,0.663020980312
3,5040,training,3,4,8,75.0,-0.6,0.861405648291
3,5040,generate,,0,38,137.5,0.6,32.282118259
3,5040,generate,,1,63,168.75,-0.8,9.85896801786
3,5040,generate,,2,65,184.375,0.6,6.03832241474
3,5040,generate,,3,59,168.75,0.0,6.03290089639
3,5040,generalization,1,7,75.0,-0.4,Alpha,2.77973392978
3,5040,generalization,2,62,168.75,-0.6,Beta,0.606469802326
3,5040,generalization,3,39,137.5,0.4,Beta,1.71828630217
3,5040,generalization,4,1,75.0,0.8,Alpha,0.551658039214
3,5040,generalization,5,36,121.875,-0.8,Beta,1.11794186244
3,5040,generalization,6,6,75.0,-0.2,Alpha,0.5705691271
3,5040,generalization,7,13,90.625,0.2,Beta,2.52154735755
3,5040,generalization,8,11,90.625,0.6,Alpha,0.714278430911
3,5040,generalization,9,27,106.25,-0.8,Beta,1.50903807115
3,5040,generalization,10,58,168.75,0.2,Beta,0.527338013286
3,5040,generalization,11,56,168.75,0.6,Beta,0.461500465637
3,5040,generalization,12,81,200.0,-0.8,Beta,0.393862586934
3,5040,generalization,13,25,106.25,-0.4,Beta,0.873397149378
3,5040,generalization,14,30,121.875,0.4,Beta,1.29137218441
3,5040,generalization,15,2,75.0,0.6,Alpha,0.604876718251
3,5040,generalization,16,28,121.875,0.8,Beta,0.724939381937
3,5040,generalization,17,47,153.125,0.6,Beta,0.40816293424
3,5040,generalization,18,16,90.625,-0.4,Alpha,2.04765943764
3,5040,generalization,19,37,137.5,0.8,Beta,0.632065421203
3,5040,generalization,20,26,106.25,-0.6,Beta,1.02397770481
3,5040,generalization,21,49,153.125,0.2,Beta,0.315248583443
3,5040,generalization,22,19,106.25,0.8,Beta,1.27911119675
3,5040,generalization,23,57,168.75,0.4,Beta,0.573139845626
3,5040,generalization,24,44,137.5,-0.6,Beta,1.95863807853
3,5040,generalization,25,21,106.25,0.4,Beta,1.85547296586
3,5040,generalization,26,40,137.5,0.2,Beta,1.83074837876
3,5040,generalization,27,78,200.0,-0.2,Beta,0.694613839267
3,5040,generalization,28,15,90.625,-0.2,Alpha,0.98459522007
3,5040,generalization,29,18,90.625,-0.8,Alpha,0.407050887356
3,5040,generalization,30,77,200.0,0.0,Beta,1.66893710941
3,5040,generalization,31,29,121.875,0.6,Beta,1.17838537018
3,5040,generalization,32,35,121.875,-0.6,Beta,0.993725658394
3,5040,generalization,33,60,168.75,-0.2,Beta,4.15600935719
3,5040,generalization,34,48,153.125,0.4,Beta,0.27125966223
3,5040,generalization,35,72,184.375,-0.8,Beta,0.569243212231
3,5040,generalization,36,41,137.5,0.0,Beta,0.79742868524
3,5040,generalization,37,73,200.0,0.8,Beta,0.586335098604
3,5040,generalization,38,52,153.125,-0.4,Beta,0.506314400351
3,5040,generalization,39,76,200.0,0.2,Beta,0.000243332702667
