28 Apr 2016 3:21:52 PM,Thu, 28 Apr 2016 3:26:35 PM
klab1,5009,3
1,Darker,Lighter,Smaller,Bigger
3,5009,training,1,1,6,-0.8,153.125,1.34128266852
3,5009,training,1,2,8,-0.8,184.375,0.597242021933
3,5009,training,1,3,4,-0.8,121.875,0.369245824404
3,5009,training,1,4,2,-0.8,90.625,0.327666587196
3,5009,training,2,1,8,-0.8,184.375,0.336459700018
3,5009,training,2,2,2,-0.8,90.625,0.27045706287
3,5009,training,2,3,4,-0.8,121.875,0.463182815351
3,5009,training,2,4,6,-0.8,153.125,0.291581389494
3,5009,training,3,1,6,-0.8,153.125,0.504319748841
3,5009,training,3,2,4,-0.8,121.875,0.263133222237
3,5009,training,3,3,2,-0.8,90.625,0.203474471346
3,5009,training,3,4,8,-0.8,184.375,0.216781005263
3,5009,generate,,0,81,0.8,200.0,12.2292810632
3,5009,generate,,1,80,0.8,184.375,3.53825765289
3,5009,generate,,2,79,0.8,168.75,1.91888552532
3,5009,generate,,3,78,0.8,153.125,2.42560186144
3,5009,generalization,1,6,-0.8,153.125,Alpha,1.55431633908
3,5009,generalization,2,34,-0.2,168.75,Beta,1.40081429016
3,5009,generalization,3,33,-0.2,153.125,Beta,0.72207177151
3,5009,generalization,4,1,-0.8,75.0,Alpha,0.900867591612
3,5009,generalization,5,64,0.6,75.0,Beta,0.463556257077
3,5009,generalization,6,76,0.8,121.875,Beta,0.408421523869
3,5009,generalization,7,50,0.2,137.5,Beta,0.390424777754
3,5009,generalization,8,21,-0.4,106.25,Alpha,0.877955508418
3,5009,generalization,9,8,-0.8,184.375,Alpha,0.5518935984
3,5009,generalization,10,48,0.2,106.25,Beta,0.347134260461
3,5009,generalization,11,73,0.8,75.0,Beta,0.32389442157
3,5009,generalization,12,72,0.6,200.0,Beta,0.320014328696
3,5009,generalization,13,68,0.6,137.5,Beta,0.280749241821
3,5009,generalization,14,24,-0.4,153.125,Beta,1.50073761493
3,5009,generalization,15,37,0.0,75.0,Beta,0.595560869202
3,5009,generalization,16,30,-0.2,106.25,Beta,0.318289806135
3,5009,generalization,17,67,0.6,121.875,Beta,0.274300076999
3,5009,generalization,18,52,0.2,168.75,Beta,0.31514765881
3,5009,generalization,19,38,0.0,90.625,Beta,0.327033920214
3,5009,generalization,20,17,-0.6,184.375,Alpha,1.35979687143
3,5009,generalization,21,35,-0.2,184.375,Beta,0.416254214011
3,5009,generalization,22,12,-0.6,106.25,Alpha,0.448094152845
3,5009,generalization,23,57,0.4,106.25,Beta,0.450828426518
3,5009,generalization,24,80,0.8,184.375,Beta,0.291675412096
3,5009,generalization,25,59,0.4,137.5,Beta,0.312817947939
3,5009,generalization,26,55,0.4,75.0,Beta,0.303298145533
3,5009,generalization,27,7,-0.8,168.75,Alpha,0.506009509787
3,5009,generalization,28,29,-0.2,90.625,Beta,0.391401421279
3,5009,generalization,29,49,0.2,121.875,Beta,0.272017045878
3,5009,generalization,30,36,-0.2,200.0,Beta,0.303596767597
3,5009,generalization,31,27,-0.4,200.0,Beta,0.536011039279
3,5009,generalization,32,11,-0.6,90.625,Alpha,0.464111786336
3,5009,generalization,33,16,-0.6,168.75,Alpha,0.407135994174
3,5009,generalization,34,79,0.8,168.75,Beta,0.32740703132
3,5009,generalization,35,45,0.0,200.0,Beta,0.248633525334
3,5009,generalization,36,5,-0.8,137.5,Alpha,1.15974032506
3,5009,generalization,37,39,0.0,106.25,Beta,0.302166230977
3,5009,generalization,38,2,-0.8,90.625,Alpha,0.422490502708
3,5009,generalization,39,61,0.4,168.75,Beta,0.250140206888
3,5009,generalization,40,13,-0.6,121.875,Alpha,0.633315963671
3,5009,generalization,41,23,-0.4,137.5,Beta,0.426508982666
3,5009,generalization,42,70,0.6,168.75,Beta,0.262059905566
3,5009,generalization,43,31,-0.2,121.875,Beta,0.26969428733
3,5009,generalization,44,15,-0.6,153.125,Alpha,1.02924603689
3,5009,generalization,45,18,-0.6,200.0,Beta,0.672272495925
3,5009,generalization,46,53,0.2,184.375,Beta,0.490431861952
3,5009,generalization,47,25,-0.4,168.75,Beta,0.0475351149216
3,5009,generalization,48,62,0.4,184.375,Beta,0.26522059273
3,5009,generalization,49,47,0.2,90.625,Beta,0.232851610519
3,5009,generalization,50,10,-0.6,75.0,Alpha,0.599473405629
3,5009,generalization,51,32,-0.2,137.5,Beta,0.487529406324
3,5009,generalization,52,44,0.0,184.375,Beta,0.260689623654
3,5009,generalization,53,60,0.4,153.125,Beta,0.260256258771
3,5009,generalization,54,20,-0.4,90.625,Alpha,0.763687426224
3,5009,generalization,55,74,0.8,90.625,Beta,0.503750978038
3,5009,generalization,56,51,0.2,153.125,Beta,0.84538954217
3,5009,generalization,57,63,0.4,200.0,Beta,0.267766159028
3,5009,generalization,58,41,0.0,137.5,Beta,0.643347262405
3,5009,generalization,59,43,0.0,168.75,Beta,0.276614558883
3,5009,generalization,60,28,-0.2,75.0,Beta,0.55652521085
3,5009,generalization,61,26,-0.4,184.375,Beta,0.307783427648
3,5009,generalization,62,78,0.8,153.125,Beta,0.324555560946
3,5009,generalization,63,22,-0.4,121.875,Alpha,0.701609577052
3,5009,generalization,64,69,0.6,153.125,Beta,0.336402425542
3,5009,generalization,65,77,0.8,137.5,Beta,0.269833334722
3,5009,generalization,66,4,-0.8,121.875,Alpha,1.0423257919
3,5009,generalization,67,66,0.6,106.25,Beta,0.278002718464
3,5009,generalization,68,65,0.6,90.625,Beta,0.126027877443
3,5009,generalization,69,56,0.4,90.625,Beta,0.000272798351943
3,5009,generalization,70,81,0.8,200.0,Beta,0.218786934391
3,5009,generalization,71,71,0.6,184.375,Beta,0.273210207932
3,5009,generalization,72,9,-0.8,200.0,Alpha,0.632724348456
3,5009,generalization,73,75,0.8,106.25,Beta,0.713860672899
3,5009,generalization,74,54,0.2,200.0,Beta,0.33264052216
3,5009,generalization,75,58,0.4,121.875,Beta,0.317884911783
3,5009,generalization,76,19,-0.4,75.0,Alpha,1.05458582658
3,5009,generalization,77,42,0.0,153.125,Beta,0.682668961585
3,5009,generalization,78,40,0.0,121.875,Beta,0.261101138778
3,5009,generalization,79,46,0.2,75.0,Beta,0.244620012119
3,5009,generalization,80,3,-0.8,106.25,Alpha,0.547697004862
3,5009,generalization,81,14,-0.6,137.5,Alpha,0.378100846894
