10 May 2016 4:02:55 PM,Tue, 10 May 2016 4:07:46 PM
klab2,5043,3
5,Darker,Lighter,Bigger,Smaller
3,5043,training,1,1,8,0.8,184.375,3.22289299406
3,5043,training,1,2,6,0.8,153.125,1.15440218803
3,5043,training,1,3,2,0.8,90.625,0.413621155545
3,5043,training,1,4,4,0.8,121.875,0.290183031932
3,5043,training,2,1,8,0.8,184.375,0.285120404325
3,5043,training,2,2,6,0.8,153.125,0.318297961727
3,5043,training,2,3,4,0.8,121.875,0.30754434783
3,5043,training,2,4,2,0.8,90.625,0.315880202688
3,5043,training,3,1,6,0.8,153.125,3.82762932591
3,5043,training,3,2,8,0.8,184.375,0.880214171484
3,5043,training,3,3,4,0.8,121.875,0.314791002311
3,5043,training,3,4,2,0.8,90.625,0.248988434672
3,5043,generate,,0,71,-0.6,184.375,7.77457900252
3,5043,generate,,1,75,-0.8,106.25,3.709719304
3,5043,generate,,2,73,-0.8,75.0,2.59360331763
3,5043,generate,,3,78,-0.8,153.125,2.74045195524
3,5043,generalization,1,2,0.8,90.625,Alpha,1.05923095159
3,5043,generalization,2,72,-0.6,200.0,Beta,0.508813248947
3,5043,generalization,3,80,-0.8,184.375,Beta,0.282580814324
3,5043,generalization,4,49,-0.2,121.875,Beta,3.31085167453
3,5043,generalization,5,78,-0.8,153.125,Beta,0.271296174265
3,5043,generalization,6,44,0.0,184.375,Beta,0.675269469619
3,5043,generalization,7,55,-0.4,75.0,Beta,0.24809423089
3,5043,generalization,8,73,-0.8,75.0,Beta,0.262252174318
3,5043,generalization,9,15,0.6,153.125,Alpha,0.677266776562
3,5043,generalization,10,6,0.8,153.125,Alpha,0.287448775955
3,5043,generalization,11,64,-0.6,75.0,Beta,0.663395536132
3,5043,generalization,12,53,-0.2,184.375,Beta,0.264962593094
3,5043,generalization,13,31,0.2,121.875,Beta,0.624623994343
3,5043,generalization,14,70,-0.6,168.75,Beta,0.264485529624
3,5043,generalization,15,58,-0.4,121.875,Beta,0.176609615795
3,5043,generalization,16,43,0.0,168.75,Beta,0.658101163805
3,5043,generalization,17,46,-0.2,75.0,Beta,0.270480764098
3,5043,generalization,18,29,0.2,90.625,Beta,1.20254482049
3,5043,generalization,19,4,0.8,121.875,Alpha,0.627586022019
3,5043,generalization,20,11,0.6,90.625,Alpha,0.228315156884
3,5043,generalization,21,12,0.6,106.25,Alpha,0.242829986848
3,5043,generalization,22,36,0.2,200.0,Beta,1.33753806353
3,5043,generalization,23,20,0.4,90.625,Alpha,1.34817646816
