04 May 2016 1:15:02 PM,Wed, 04 May 2016 1:20:20 PM
klab2,5021,3
2,Bigger,Smaller,Darker,Lighter
3,5021,training,1,1,2,200.0,-0.6,7.20995866321
3,5021,training,1,2,8,200.0,0.6,1.38168144692
3,5021,training,1,3,4,200.0,-0.2,0.858981065452
3,5021,training,1,4,6,200.0,0.2,0.498134124093
3,5021,training,2,1,6,200.0,0.2,0.335682121105
3,5021,training,2,2,2,200.0,-0.6,0.58170753438
3,5021,training,2,3,8,200.0,0.6,0.546861746348
3,5021,training,2,4,4,200.0,-0.2,3.78543458413
3,5021,training,3,1,8,200.0,0.6,0.443130195141
3,5021,training,3,2,2,200.0,-0.6,2.06797368452
3,5021,training,3,3,6,200.0,0.2,0.363574906252
3,5021,training,3,4,4,200.0,-0.2,0.321539738216
3,5021,generate,,0,23,168.75,0.0,17.1022788445
3,5021,generate,,1,41,137.5,0.0,4.11974014156
3,5021,generate,,2,19,168.75,-0.8,6.80970420782
3,5021,generate,,3,31,153.125,-0.2,6.38789352681
3,5021,generalization,1,19,168.75,-0.8,Alpha,4.03975082748
3,5021,generalization,2,2,200.0,-0.6,Alpha,1.03005595692
3,5021,generalization,3,77,75.0,0.0,Alpha,2.41314905882
3,5021,generalization,4,67,90.625,-0.2,Alpha,0.45951288566
3,5021,generalization,5,70,90.625,0.4,Alpha,0.303950319067
3,5021,generalization,6,25,168.75,0.4,Alpha,0.375897431746
3,5021,generalization,7,9,200.0,0.8,Alpha,0.317159102298
3,5021,generalization,8,37,137.5,-0.8,Alpha,0.289097473957
3,5021,generalization,9,1,200.0,-0.8,Alpha,0.5383173218
3,5021,generalization,10,50,121.875,0.0,Alpha,0.344314277172
3,5021,generalization,11,52,121.875,0.4,Alpha,10.0283973273
3,5021,generalization,12,72,90.625,0.8,Alpha,1.40618579462
3,5021,generalization,13,74,75.0,-0.6,Alpha,0.335417269729
3,5021,generalization,14,60,106.25,0.2,Alpha,0.544055650942
3,5021,generalization,15,23,168.75,0.0,Alpha,0.633731228299
3,5021,generalization,16,62,106.25,0.6,Alpha,0.593739054166
3,5021,generalization,17,45,137.5,0.8,Beta,1.1319047492
3,5021,generalization,18,7,200.0,0.4,Alpha,0.668869343586
3,5021,generalization,19,8,200.0,0.6,Alpha,0.433701166883
3,5021,generalization,20,26,168.75,0.6,Alpha,0.498135448433
3,5021,generalization,21,73,75.0,-0.8,Alpha,0.493144662119
3,5021,generalization,22,17,184.375,0.6,Alpha,1.40038555767
3,5021,generalization,23,78,75.0,0.2,Alpha,0.473523505032
3,5021,generalization,24,53,121.875,0.6,Alpha,0.384180977941
3,5021,generalization,25,47,121.875,-0.6,Alpha,0.314226207323
3,5021,generalization,26,20,168.75,-0.6,Beta,1.47130802646
3,5021,generalization,27,51,121.875,0.2,Alpha,1.45895835478
3,5021,generalization,28,81,75.0,0.8,Alpha,5.22735573445
3,5021,generalization,29,31,153.125,-0.2,Alpha,1.03682521824
3,5021,generalization,30,57,106.25,-0.4,Alpha,0.730461774394
3,5021,generalization,31,40,137.5,-0.2,Alpha,1.4696576735
3,5021,generalization,32,16,184.375,0.4,Alpha,0.478492441587
3,5021,generalization,33,58,106.25,-0.2,Beta,0.440448909067
3,5021,generalization,34,65,90.625,-0.6,Beta,0.53232970275
3,5021,generalization,35,15,184.375,0.2,Alpha,0.466689355671
3,5021,generalization,36,43,137.5,0.4,Alpha,0.247650937177
3,5021,generalization,37,69,90.625,0.2,Beta,0.352768322453
3,5021,generalization,38,54,121.875,0.8,Alpha,0.274052611552
3,5021,generalization,39,38,137.5,-0.6,Alpha,0.225216731429
