29 Apr 2016 5:09:33 PM,Fri, 29 Apr 2016 5:13:22 PM
klab1,5012,2
5,Darker,Lighter,Bigger,Smaller
2,5012,training,1,1,25,0.4,168.75,1.61489611492
2,5012,training,1,2,7,0.8,168.75,0.486026367173
2,5012,training,1,3,27,0.4,200.0,0.279611368664
2,5012,training,1,4,9,0.8,200.0,0.380474259146
2,5012,training,2,1,25,0.4,168.75,0.226840445772
2,5012,training,2,2,7,0.8,168.75,0.0695655681193
2,5012,training,2,3,9,0.8,200.0,0.00012878421694
2,5012,training,2,4,27,0.4,200.0,0.145549181849
2,5012,training,3,1,27,0.4,200.0,0.73354883492
2,5012,training,3,2,9,0.8,200.0,0.426354043186
2,5012,training,3,3,25,0.4,168.75,0.221564577892
2,5012,training,3,4,7,0.8,168.75,0.365059165284
2,5012,generate,,0,7,0.8,168.75,15.5939412937
2,5012,generate,,1,50,-0.2,137.5,3.04538715817
2,5012,generate,,2,47,-0.2,90.625,1.68474937975
2,5012,generate,,3,33,0.2,153.125,1.41142958961
2,5012,generalization,1,51,-0.2,153.125,Alpha,2.20993588585
2,5012,generalization,2,22,0.4,121.875,Alpha,1.08280853834
2,5012,generalization,3,80,-0.8,184.375,Beta,0.59068194963
2,5012,generalization,4,50,-0.2,137.5,Beta,0.297444899566
2,5012,generalization,5,66,-0.6,106.25,Beta,0.669808703475
2,5012,generalization,6,62,-0.4,184.375,Alpha,0.35465144366
2,5012,generalization,7,49,-0.2,121.875,Alpha,0.404215331189
2,5012,generalization,8,27,0.4,200.0,Alpha,0.301489201374
2,5012,generalization,9,61,-0.4,168.75,Beta,0.746101201512
2,5012,generalization,10,57,-0.4,106.25,Beta,0.338703002781
2,5012,generalization,11,56,-0.4,90.625,Beta,0.299688863568
2,5012,generalization,12,31,0.2,121.875,Alpha,0.408632081933
2,5012,generalization,13,5,0.8,137.5,Alpha,0.28660447523
2,5012,generalization,14,26,0.4,184.375,Alpha,0.282955465838
2,5012,generalization,15,70,-0.6,168.75,Beta,0.218598889187
2,5012,generalization,16,24,0.4,153.125,Beta,0.227172505111
2,5012,generalization,17,2,0.8,90.625,Alpha,0.833615181036
2,5012,generalization,18,68,-0.6,137.5,Beta,0.231609119102
2,5012,generalization,19,13,0.6,121.875,Beta,0.192677085288
2,5012,generalization,20,42,0.0,153.125,Beta,0.282721071504
2,5012,generalization,21,72,-0.6,200.0,Beta,0.248080645688
2,5012,generalization,22,65,-0.6,90.625,Beta,0.21838402655
2,5012,generalization,23,47,-0.2,90.625,Beta,0.253280036151
2,5012,generalization,24,4,0.8,121.875,Alpha,0.000182085670531
2,5012,generalization,25,6,0.8,153.125,Alpha,0.000184403732419
2,5012,generalization,26,60,-0.4,153.125,Alpha,0.205176812597
2,5012,generalization,27,33,0.2,153.125,Alpha,0.000272136181593
2,5012,generalization,28,73,-0.8,75.0,Alpha,0.0725809177384
2,5012,generalization,29,23,0.4,137.5,Alpha,0.000172154977918
2,5012,generalization,30,48,-0.2,106.25,Alpha,0.294319967739
2,5012,generalization,31,8,0.8,184.375,Alpha,0.819680282846
2,5012,generalization,32,3,0.8,106.25,Beta,0.153687776998
2,5012,generalization,33,64,-0.6,75.0,Beta,0.518456927501
2,5012,generalization,34,71,-0.6,184.375,Beta,0.196541287005
2,5012,generalization,35,69,-0.6,153.125,Beta,0.0401960434392
2,5012,generalization,36,63,-0.4,200.0,Beta,0.000244989059865
2,5012,generalization,37,11,0.6,90.625,Alpha,0.460434305482
2,5012,generalization,38,46,-0.2,75.0,Beta,0.000243995338678
2,5012,generalization,39,16,0.6,168.75,Alpha,0.873552993871
2,5012,generalization,40,45,0.0,200.0,Beta,0.280903519131
2,5012,generalization,41,39,0.0,106.25,Beta,0.000244988128543
2,5012,generalization,42,29,0.2,90.625,Beta,0.0972022935748
2,5012,generalization,43,79,-0.8,168.75,Beta,0.0759647423401
2,5012,generalization,44,67,-0.6,121.875,Beta,0.702660049312
2,5012,generalization,45,40,0.0,121.875,Alpha,0.385526325554
2,5012,generalization,46,44,0.0,184.375,Alpha,0.38824570179
2,5012,generalization,47,41,0.0,137.5,Alpha,0.127084639855
2,5012,generalization,48,34,0.2,168.75,Alpha,0.363024433143
2,5012,generalization,49,35,0.2,184.375,Alpha,0.141026489437
2,5012,generalization,50,21,0.4,106.25,Alpha,0.401337374002
2,5012,generalization,51,7,0.8,168.75,Alpha,2.79635238089
2,5012,generalization,52,25,0.4,168.75,Alpha,0.18903271202
2,5012,generalization,53,38,0.0,90.625,Alpha,0.000173478387296
2,5012,generalization,54,53,-0.2,184.375,Alpha,0.219405034557
2,5012,generalization,55,37,0.0,75.0,Beta,0.873587755486
2,5012,generalization,56,77,-0.8,137.5,Beta,0.256899910979
2,5012,generalization,57,14,0.6,137.5,Beta,0.240155918524
2,5012,generalization,58,12,0.6,106.25,Beta,0.000241347588599
2,5012,generalization,59,75,-0.8,106.25,Alpha,0.639576421119
2,5012,generalization,60,59,-0.4,137.5,Beta,1.39278031141
2,5012,generalization,61,32,0.2,137.5,Alpha,0.213218073361
2,5012,generalization,62,15,0.6,153.125,Alpha,0.395621520467
2,5012,generalization,63,10,0.6,75.0,Alpha,1.48632432614
2,5012,generalization,64,18,0.6,200.0,Alpha,0.493073438294
2,5012,generalization,65,30,0.2,106.25,Alpha,0.00018142350018
2,5012,generalization,66,54,-0.2,200.0,Alpha,0.540185449645
2,5012,generalization,67,78,-0.8,153.125,Alpha,0.61911356356
2,5012,generalization,68,20,0.4,90.625,Alpha,0.259854014032
2,5012,generalization,69,19,0.4,75.0,Alpha,1.63525303081
2,5012,generalization,70,1,0.8,75.0,Alpha,0.246228662319
2,5012,generalization,71,58,-0.4,121.875,Alpha,1.54127366375
2,5012,generalization,72,81,-0.8,200.0,Alpha,0.325847379863
2,5012,generalization,73,17,0.6,184.375,Alpha,0.287030557171
2,5012,generalization,74,74,-0.8,90.625,Alpha,0.000173478387296
2,5012,generalization,75,76,-0.8,121.875,Alpha,0.0477718273178
2,5012,generalization,76,36,0.2,200.0,Alpha,0.322068261914
2,5012,generalization,77,43,0.0,168.75,Alpha,1.02727155946
2,5012,generalization,78,55,-0.4,75.0,Alpha,0.000172154046595
2,5012,generalization,79,9,0.8,200.0,Alpha,0.263244790956
2,5012,generalization,80,28,0.2,75.0,Alpha,0.558871475048
2,5012,generalization,81,52,-0.2,168.75,Alpha,0.0540286423638
